18.4746 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
18.4904 	EXP 	polygon_2: autoDraw = False
18.4904 	EXP 	text_2: autoDraw = False
18.4904 	EXP 	image: image = 'images/blank.jpg'
18.4904 	EXP 	image: autoDraw = False
18.4904 	EXP 	polygon: autoDraw = False
18.4904 	EXP 	polygon_2: autoDraw = True
22.4598 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
22.4738 	EXP 	polygon_2: autoDraw = False
22.4738 	EXP 	text_2: autoDraw = False
22.4738 	EXP 	image: image = 'images/blank.jpg'
22.4738 	EXP 	image: autoDraw = False
22.4738 	EXP 	polygon: autoDraw = False
22.4738 	EXP 	polygon_2: autoDraw = True
26.4618 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'images/11_12.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
26.4743 	EXP 	polygon_2: autoDraw = False
26.4743 	EXP 	polygon_2: autoDraw = False
26.4743 	EXP 	text_2: autoDraw = False
26.4743 	EXP 	image: image = 'images/11_12.jpg'
26.4743 	EXP 	polygon: autoDraw = True
27.2934 	DATA 	Mouse: Left button down, pos=(307,661)
27.4269 	DATA 	Mouse:  Left button up, pos=(307,661)
27.4737 	EXP 	image: autoDraw = True
27.7092 	DATA 	Keypress: space
30.4586 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'images/23_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
30.4744 	EXP 	image: autoDraw = False
30.4744 	EXP 	polygon: autoDraw = False
30.4744 	EXP 	image: autoDraw = False
30.4744 	EXP 	polygon: autoDraw = False
30.4744 	EXP 	polygon_2: autoDraw = False
30.4744 	EXP 	text_2: autoDraw = False
30.4744 	EXP 	image: image = 'images/23_12 copy 3.jpg'
30.4744 	EXP 	polygon: autoDraw = True
31.4573 	EXP 	image: autoDraw = True
34.4576 	EXP 	image: autoDraw = False
34.4583 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'images/14_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
34.4744 	EXP 	polygon: autoDraw = False
34.4744 	EXP 	image: autoDraw = False
34.4744 	EXP 	polygon: autoDraw = False
34.4744 	EXP 	polygon_2: autoDraw = False
34.4744 	EXP 	text_2: autoDraw = False
34.4744 	EXP 	image: image = 'images/14_40 copy.jpg'
34.4744 	EXP 	polygon: autoDraw = True
35.4570 	EXP 	image: autoDraw = True
38.4573 	EXP 	image: autoDraw = False
38.4580 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'images/12_40 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
38.4738 	EXP 	polygon: autoDraw = False
38.4738 	EXP 	image: autoDraw = False
38.4738 	EXP 	polygon: autoDraw = False
38.4738 	EXP 	polygon_2: autoDraw = False
38.4738 	EXP 	text_2: autoDraw = False
38.4738 	EXP 	image: image = 'images/12_40 copy 3.jpg'
38.4738 	EXP 	polygon: autoDraw = True
39.4575 	EXP 	image: autoDraw = True
42.4571 	EXP 	image: autoDraw = False
42.4582 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/17_40 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
42.4739 	EXP 	polygon: autoDraw = False
42.4739 	EXP 	image: autoDraw = False
42.4739 	EXP 	polygon: autoDraw = False
42.4739 	EXP 	polygon_2: autoDraw = False
42.4739 	EXP 	text_2: autoDraw = False
42.4739 	EXP 	image: image = 'images/17_40 copy 2.jpg'
42.4739 	EXP 	polygon: autoDraw = True
43.4570 	EXP 	image: autoDraw = True
45.8137 	DATA 	Mouse: Left button down, pos=(565,574)
45.9414 	DATA 	Mouse:  Left button up, pos=(565,574)
46.1922 	DATA 	Keypress: space
46.4567 	EXP 	image: autoDraw = False
46.4572 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/pair09 copy.jpg'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
46.4735 	EXP 	polygon: autoDraw = False
46.4735 	EXP 	image: autoDraw = False
46.4735 	EXP 	polygon: autoDraw = False
46.4735 	EXP 	polygon_2: autoDraw = False
46.4735 	EXP 	text_2: autoDraw = False
46.4735 	EXP 	image: image = 'images/pair09 copy.jpg'
46.4735 	EXP 	polygon: autoDraw = True
47.4572 	EXP 	image: autoDraw = True
48.1422 	DATA 	Keypress: escape
48.2904 	EXP 	replicate_nsd: status = STOPPED
48.3068 	EXP 	image: autoDraw = False
48.3068 	EXP 	polygon: autoDraw = False
48.3069 	EXP 	replicate_nsd: status = STOPPED
48.3303 	EXP 	window1: mouseVisible = True
