32.5125 	EXP 	image: autoDraw = False
32.5125 	EXP 	image: autoDraw = False
32.5125 	EXP 	text_2: autoDraw = False
32.5125 	EXP 	image: image = 'face_triangles/5_0.jpg'
33.5114 	EXP 	image: autoDraw = True
34.3964 	DATA 	Mouse: Left button down, pos=(989,772)
34.5488 	DATA 	Mouse:  Left button up, pos=(989,772)
36.4955 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'face_triangles/11_28.jpg'), ('is_repeat', 0)])
36.5115 	EXP 	image: autoDraw = False
36.5115 	EXP 	image: autoDraw = False
36.5115 	EXP 	text_2: autoDraw = False
36.5115 	EXP 	image: image = 'face_triangles/11_28.jpg'
37.4960 	EXP 	image: autoDraw = True
40.4790 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'face_triangles/17_40.jpg'), ('is_repeat', 0)])
40.4953 	EXP 	image: autoDraw = False
40.4953 	EXP 	image: autoDraw = False
40.4953 	EXP 	text_2: autoDraw = False
40.4953 	EXP 	image: image = 'face_triangles/17_40.jpg'
41.4785 	EXP 	image: autoDraw = True
44.4624 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'face_triangles/10_28.jpg'), ('is_repeat', 0)])
44.4789 	EXP 	image: autoDraw = False
44.4789 	EXP 	image: autoDraw = False
44.4789 	EXP 	text_2: autoDraw = False
44.4789 	EXP 	image: image = 'face_triangles/10_28.jpg'
45.4616 	EXP 	image: autoDraw = True
48.4459 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'face_triangles/14_28.jpg'), ('is_repeat', 0)])
48.4620 	EXP 	image: autoDraw = False
48.4620 	EXP 	image: autoDraw = False
48.4620 	EXP 	text_2: autoDraw = False
48.4620 	EXP 	image: image = 'face_triangles/14_28.jpg'
49.4446 	EXP 	image: autoDraw = True
52.4288 	EXP 	New trial (rep=0, index=13): OrderedDict([('current_image', 'face_triangles/24_12.jpg'), ('is_repeat', 0)])
52.4447 	EXP 	image: autoDraw = False
52.4447 	EXP 	image: autoDraw = False
52.4447 	EXP 	text_2: autoDraw = False
52.4447 	EXP 	image: image = 'face_triangles/24_12.jpg'
53.4282 	EXP 	image: autoDraw = True
56.4123 	EXP 	New trial (rep=0, index=14): OrderedDict([('current_image', 'face_triangles/21_12.jpg'), ('is_repeat', 0)])
56.4283 	EXP 	image: autoDraw = False
56.4283 	EXP 	image: autoDraw = False
56.4283 	EXP 	text_2: autoDraw = False
56.4283 	EXP 	image: image = 'face_triangles/21_12.jpg'
57.4116 	EXP 	image: autoDraw = True
60.3956 	EXP 	New trial (rep=0, index=15): OrderedDict([('current_image', 'face_triangles/15_12.jpg'), ('is_repeat', 0)])
60.4115 	EXP 	image: autoDraw = False
60.4115 	EXP 	image: autoDraw = False
60.4115 	EXP 	text_2: autoDraw = False
60.4115 	EXP 	image: image = 'face_triangles/15_12.jpg'
61.3948 	EXP 	image: autoDraw = True
64.3788 	EXP 	New trial (rep=0, index=16): OrderedDict([('current_image', 'face_triangles/9_40.jpg'), ('is_repeat', 0)])
64.3951 	EXP 	image: autoDraw = False
64.3951 	EXP 	image: autoDraw = False
64.3951 	EXP 	text_2: autoDraw = False
64.3951 	EXP 	image: image = 'face_triangles/9_40.jpg'
65.3781 	EXP 	image: autoDraw = True
68.3622 	EXP 	New trial (rep=0, index=17): OrderedDict([('current_image', 'face_triangles/10_12.jpg'), ('is_repeat', 0)])
68.3784 	EXP 	image: autoDraw = False
68.3784 	EXP 	image: autoDraw = False
68.3784 	EXP 	text_2: autoDraw = False
68.3784 	EXP 	image: image = 'face_triangles/10_12.jpg'
69.3615 	EXP 	image: autoDraw = True
72.3454 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'face_triangles/20_12.jpg'), ('is_repeat', 0)])
72.3616 	EXP 	image: autoDraw = False
72.3616 	EXP 	image: autoDraw = False
72.3616 	EXP 	text_2: autoDraw = False
72.3616 	EXP 	image: image = 'face_triangles/20_12.jpg'
73.3446 	EXP 	image: autoDraw = True
76.3291 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'face_triangles/8_0.jpg'), ('is_repeat', 0)])
76.3447 	EXP 	image: autoDraw = False
76.3447 	EXP 	image: autoDraw = False
76.3447 	EXP 	text_2: autoDraw = False
76.3447 	EXP 	image: image = 'face_triangles/8_0.jpg'
77.3281 	EXP 	image: autoDraw = True
80.3297 	EXP 	New trial (rep=0, index=20): OrderedDict([('current_image', 'face_triangles/19_40.jpg'), ('is_repeat', 0)])
80.3437 	EXP 	image: autoDraw = False
80.3437 	EXP 	text_2: autoDraw = False
80.3437 	EXP 	image: image = 'face_triangles/19_40.jpg'
81.3440 	EXP 	image: autoDraw = True
82.2289 	DATA 	Keypress: lctrl
84.3500 	EXP 	image: autoDraw = False
84.3500 	EXP 	text_2: autoDraw = True
85.4136 	DATA 	Mouse: Left button down, pos=(1351,359)
85.5634 	DATA 	Mouse:  Left button up, pos=(1351,359)
89.3453 	EXP 	New trial (rep=0, index=21): OrderedDict([('current_image', 'face_triangles/22_28.jpg'), ('is_repeat', 0)])
89.3617 	EXP 	text_2: autoDraw = False
89.3617 	EXP 	image: image = 'face_triangles/22_28.jpg'
90.3281 	EXP 	image: autoDraw = True
93.3146 	EXP 	New trial (rep=0, index=22): OrderedDict([('current_image', 'face_triangles/5_28.jpg'), ('is_repeat', 0)])
93.3278 	EXP 	image: autoDraw = False
93.3278 	EXP 	image: autoDraw = False
93.3278 	EXP 	text_2: autoDraw = False
93.3278 	EXP 	image: image = 'face_triangles/5_28.jpg'
94.3283 	EXP 	image: autoDraw = True
94.6489 	DATA 	Keypress: lctrl
96.2468 	DATA 	Keypress: r
97.1815 	DATA 	Keypress: lctrl
97.3173 	EXP 	New trial (rep=0, index=23): OrderedDict([('current_image', 'face_triangles/15_40.jpg'), ('is_repeat', 0)])
97.3318 	EXP 	image: autoDraw = False
97.3318 	EXP 	text_2: autoDraw = False
