8.5714 	DATA 	Mouse: Left button down, pos=(943,522)
8.7196 	DATA 	Mouse:  Left button up, pos=(943,522)
9.0038 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
9.0182 	EXP 	polygon_2: autoDraw = False
9.0182 	EXP 	text_2: autoDraw = False
9.0182 	EXP 	image: image = 'images/blank.jpg'
9.0182 	EXP 	image: autoDraw = False
9.0182 	EXP 	polygon: autoDraw = False
9.0182 	EXP 	polygon_2: autoDraw = True
11.6364 	DATA 	Keypress: 1
11.7865 	DATA 	Keypress: 2
12.0570 	DATA 	Keypress: 2
12.2075 	DATA 	Keypress: 1
12.5194 	DATA 	Keypress: 2
12.7023 	DATA 	Keypress: 1
12.8863 	DATA 	Keypress: 2
13.0052 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
13.0181 	EXP 	polygon_2: autoDraw = False
13.0181 	EXP 	polygon_2: autoDraw = False
13.0181 	EXP 	text_2: autoDraw = False
13.0181 	EXP 	image: image = 'images/blank.jpg'
13.0181 	EXP 	image: autoDraw = False
13.0181 	EXP 	polygon: autoDraw = False
13.0181 	EXP 	polygon_2: autoDraw = True
13.6030 	DATA 	Keypress: 2
13.7892 	DATA 	Keypress: 1
17.0022 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'images/11_12.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
17.0176 	EXP 	polygon_2: autoDraw = False
17.0176 	EXP 	polygon_2: autoDraw = False
17.0176 	EXP 	text_2: autoDraw = False
17.0176 	EXP 	image: image = 'images/11_12.jpg'
17.0176 	EXP 	polygon: autoDraw = True
18.0017 	EXP 	image: autoDraw = True
21.0024 	EXP 	image: autoDraw = False
21.0032 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'images/23_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
21.0185 	EXP 	image: autoDraw = False
21.0185 	EXP 	polygon: autoDraw = False
21.0185 	EXP 	polygon_2: autoDraw = False
21.0185 	EXP 	text_2: autoDraw = False
21.0185 	EXP 	image: image = 'images/23_12 copy 3.jpg'
21.0185 	EXP 	polygon: autoDraw = True
22.0187 	EXP 	image: autoDraw = True
25.0197 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'images/14_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
25.0342 	EXP 	image: autoDraw = False
25.0342 	EXP 	polygon: autoDraw = False
25.0342 	EXP 	polygon_2: autoDraw = False
25.0342 	EXP 	text_2: autoDraw = False
25.0342 	EXP 	image: image = 'images/14_40 copy.jpg'
25.0342 	EXP 	polygon: autoDraw = True
26.0173 	EXP 	image: autoDraw = True
29.0192 	EXP 	image: autoDraw = False
29.0197 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'images/12_40 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
29.0344 	EXP 	polygon: autoDraw = False
29.0344 	EXP 	image: autoDraw = False
29.0344 	EXP 	polygon: autoDraw = False
29.0344 	EXP 	polygon_2: autoDraw = False
29.0344 	EXP 	text_2: autoDraw = False
29.0344 	EXP 	image: image = 'images/12_40 copy 3.jpg'
29.0344 	EXP 	polygon: autoDraw = True
30.0184 	EXP 	image: autoDraw = True
33.0188 	EXP 	image: autoDraw = False
33.0197 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/17_40 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
33.0355 	EXP 	polygon: autoDraw = False
33.0355 	EXP 	image: autoDraw = False
33.0355 	EXP 	polygon: autoDraw = False
33.0355 	EXP 	polygon_2: autoDraw = False
33.0355 	EXP 	text_2: autoDraw = False
33.0355 	EXP 	image: image = 'images/17_40 copy 2.jpg'
33.0355 	EXP 	polygon: autoDraw = True
34.0182 	EXP 	image: autoDraw = True
37.0206 	EXP 	image: autoDraw = False
37.0215 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/pair09 copy.jpg'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
37.0359 	EXP 	image: autoDraw = False
37.0359 	EXP 	polygon: autoDraw = False
37.0359 	EXP 	polygon_2: autoDraw = False
37.0359 	EXP 	text_2: autoDraw = False
37.0359 	EXP 	image: image = 'images/pair09 copy.jpg'
37.0359 	EXP 	polygon: autoDraw = True
38.0363 	EXP 	image: autoDraw = True
38.3215 	DATA 	Keypress: escape
38.4854 	EXP 	replicate_nsd: status = STOPPED
38.5048 	EXP 	image: autoDraw = False
38.5048 	EXP 	polygon: autoDraw = False
38.5049 	EXP 	replicate_nsd: status = STOPPED
38.5321 	EXP 	window1: mouseVisible = True
