36.1573 	EXP 	New trial (rep=0, index=1): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 1), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
36.1729 	EXP 	polygon_2: autoDraw = False
36.1729 	EXP 	text_2: autoDraw = False
36.1729 	EXP 	image: image = 'images/blank.jpg'
36.1729 	EXP 	image: autoDraw = False
36.1729 	EXP 	polygon: autoDraw = False
36.1729 	EXP 	polygon_2: autoDraw = True
40.1565 	EXP 	New trial (rep=0, index=2): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 2), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0)])
40.1721 	EXP 	polygon_2: autoDraw = False
40.1721 	EXP 	polygon_2: autoDraw = False
40.1721 	EXP 	text_2: autoDraw = False
40.1721 	EXP 	image: image = 'images/blank.jpg'
40.1721 	EXP 	image: autoDraw = False
40.1721 	EXP 	polygon: autoDraw = False
40.1721 	EXP 	polygon_2: autoDraw = True
44.1564 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'images/11_12.jpg'), ('is_repeat', 0), ('trial_index', 3), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
44.1723 	EXP 	polygon_2: autoDraw = False
44.1723 	EXP 	polygon_2: autoDraw = False
44.1723 	EXP 	text_2: autoDraw = False
44.1723 	EXP 	image: image = 'images/11_12.jpg'
44.1723 	EXP 	polygon: autoDraw = True
45.1718 	EXP 	image: autoDraw = True
48.1558 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'images/23_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 4), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
48.1721 	EXP 	image: autoDraw = False
48.1721 	EXP 	polygon: autoDraw = False
48.1721 	EXP 	image: autoDraw = False
48.1721 	EXP 	polygon: autoDraw = False
48.1721 	EXP 	polygon_2: autoDraw = False
48.1721 	EXP 	text_2: autoDraw = False
48.1721 	EXP 	image: image = 'images/23_12 copy 3.jpg'
48.1721 	EXP 	polygon: autoDraw = True
49.1558 	EXP 	image: autoDraw = True
52.1447 	EXP 	image: autoDraw = False
52.1551 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'images/14_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 5), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
52.1615 	EXP 	polygon: autoDraw = False
52.1615 	EXP 	image: autoDraw = False
52.1615 	EXP 	polygon: autoDraw = False
52.1615 	EXP 	polygon_2: autoDraw = False
52.1615 	EXP 	text_2: autoDraw = False
52.1615 	EXP 	image: image = 'images/14_40 copy.jpg'
52.1615 	EXP 	polygon: autoDraw = True
53.1435 	EXP 	image: autoDraw = True
56.1554 	EXP 	image: autoDraw = False
56.1559 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'images/12_40 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
56.1722 	EXP 	image: autoDraw = False
56.1722 	EXP 	polygon: autoDraw = False
56.1722 	EXP 	polygon_2: autoDraw = False
56.1722 	EXP 	text_2: autoDraw = False
56.1722 	EXP 	image: image = 'images/12_40 copy 3.jpg'
56.1722 	EXP 	polygon: autoDraw = True
57.1557 	EXP 	image: autoDraw = True
60.1555 	EXP 	image: autoDraw = False
60.1560 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/17_40 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0)])
60.1722 	EXP 	polygon: autoDraw = False
60.1722 	EXP 	image: autoDraw = False
60.1722 	EXP 	polygon: autoDraw = False
60.1722 	EXP 	polygon_2: autoDraw = False
60.1722 	EXP 	text_2: autoDraw = False
60.1722 	EXP 	image: image = 'images/17_40 copy 2.jpg'
60.1722 	EXP 	polygon: autoDraw = True
61.1561 	EXP 	image: autoDraw = True
